config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
70,4,0.005444682916957084,0.05799848,0.07379014,0.9624589674873634,0.009158273194251316,0.07357692,0.09673089,0.9260320312593432,5e-05
70,5,0.004605663636760246,0.05376017,0.06785925,0.9683358554554536,0.008999804018198379,0.07380149,0.09575812,0.9298402411017962,5e-05
70,6,0.00275402022721507,0.040858615,0.052474573,0.9811558596588026,0.008481221639418177,0.07182327,0.09286047,0.9329630800019909,5e-05
70,7,0.002773638128163728,0.041581307,0.05267345,0.9810532804755063,0.00887283034223531,0.07204592,0.09501208,0.9289420928932183,5e-05
70,8,0.0017579424493645848,0.032261513,0.04192299,0.9880003800685029,0.008110285121282297,0.06791945,0.09035759,0.9355735138497263,5e-05
70,9,0.0016632725682684056,0.031109376,0.04077823,0.988667057793139,0.00924146976987166,0.07382215,0.09733491,0.9327660268700583,5e-05
70,10,0.0011687672681503745,0.025942272,0.034185246,0.9920492049703289,0.0080115090822801,0.067488305,0.08982271,0.9366670688114137,5e-05
70,11,0.0010837300633794028,0.024999922,0.03292163,0.9926227780493472,0.009030768182128668,0.07237706,0.095714726,0.9325780682419205,5e-05
70,12,0.0010247270592431772,0.023989577,0.03199876,0.9930384821488778,0.008976151834109,0.07367383,0.09515955,0.9347550122022016,5e-05
70,13,0.0008573420462742552,0.02192141,0.029285138,0.9941630775034717,0.008316805686003395,0.06926987,0.09145982,0.9363827755357278,5e-05
70,14,0.0010738812357613764,0.025462823,0.03276601,0.9926938223865734,0.00845796478513096,0.07034125,0.09278888,0.9362897936022551,5e-05
70,15,0.0013525581306116394,0.028008858,0.036779087,0.990810759585163,0.008268835738168232,0.068981126,0.09138117,0.9338700001548732,5e-05
70,16,0.001033412683461401,0.024288567,0.03214754,0.9929682396596793,0.00857588800136,0.068745814,0.09296623,0.9322671718474026,5e-05
70,17,0.0005570641096880459,0.016792474,0.02360498,0.9962115398328281,0.008206888434610196,0.066833414,0.09091894,0.9356776764296585,5e-05
70,18,0.0003625294894701366,0.013248224,0.019039484,0.9975377240150388,0.008048549410887063,0.06641972,0.09001124,0.9363066224497306,5e-05
70,19,0.00029973306041836486,0.011901365,0.017309662,0.997964641752609,0.008002975074175214,0.06645456,0.089785226,0.9365377639704786,5e-05
70,20,0.00027584798457797304,0.011192842,0.016612094,0.9981254846324872,0.008040624404592174,0.06660651,0.09003005,0.9367301434184196,5e-05
71,1,0.11616922589889336,0.16748068,0.340925,0.5179363249985874,0.012251334198351418,0.08533761,0.11179468,0.9044843092603626,0.0001
71,2,0.010268024264652039,0.07893622,0.101327956,0.9280532253684254,0.007960182880716664,0.07005705,0.09038317,0.9354161329570949,0.0001
71,3,0.006157559641880619,0.061759766,0.078460686,0.9574219969153946,0.009112880531964558,0.07616115,0.09631621,0.9294535355804283,0.0001
71,4,0.00437032353681312,0.05155785,0.06610841,0.9699425070552542,0.011831725515159113,0.08658174,0.10941716,0.9258648733691538,0.0001
71,5,0.004250141688639942,0.0507522,0.065199256,0.9707975807865303,0.009321941694776927,0.0743988,0.09680064,0.936580255443465,0.0001
71,6,0.0024133568752565744,0.03775916,0.049118947,0.9835155125884352,0.009353619700829898,0.07532399,0.09724448,0.9279989811117292,0.0001
71,7,0.002172148142936944,0.036403127,0.046613302,0.9851648009762588,0.00954951234494469,0.074844174,0.098115414,0.9306444957367886,0.0001
71,8,0.0017936041831065003,0.03218623,0.042341106,0.9877634001958876,0.008275296272976058,0.06852309,0.09126701,0.9371848171849156,0.0001
71,9,0.0009552993558436441,0.022502251,0.030911816,0.9935096006031713,0.0078343042072707,0.065918,0.08865371,0.9401075072858969,0.0001
71,10,0.0006258388103756218,0.01797958,0.025021855,0.9957418835593791,0.00777582879111703,0.06593191,0.08840614,0.9395095003841724,0.0001
71,11,0.0005296581792922594,0.01625355,0.02301463,0.996399082955828,0.00818289683333465,0.068069175,0.090612255,0.9388601822143786,0.0001
71,12,0.00046320131942618933,0.014726534,0.021518704,0.9968529216425552,0.007941437718857611,0.06662674,0.08933719,0.9380328462116542,0.0001
71,13,0.0004337110077128876,0.014052836,0.020825988,0.997052385693542,0.00835185860549765,0.06885491,0.091494896,0.9379429130504543,0.0001
71,14,0.00037728991045586104,0.0128345275,0.019427095,0.9974362261424295,0.00817432364315859,0.06777843,0.090521276,0.9385306660712739,0.0001
71,15,0.0003701900394818915,0.0125829,0.019242505,0.9974840824434332,0.007895292065638517,0.0662349,0.08901153,0.9380279152571808,0.0001
71,16,0.0003290940068632791,0.011595815,0.018145178,0.9977630786186009,0.007987281823131655,0.066636056,0.08949368,0.9378379272128885,0.0001
71,17,0.0002684259155349562,0.009770367,0.016387587,0.9981765780952991,0.008070195758981364,0.067029215,0.08996128,0.9378877062882063,0.0001
71,18,0.0002643721194901921,0.009626151,0.016258962,0.9982047362460894,0.00806234116732542,0.06697405,0.08991492,0.9378728439035274,0.0001
71,19,0.00026136742816790806,0.009573446,0.016149865,0.9982286511420521,0.008034376377638961,0.066818155,0.08975172,0.9378974544785547,0.0001
71,20,0.0002584844527535726,0.009446454,0.016072959,0.9982453423165608,0.007990166212299041,0.066630416,0.089508355,0.9378088127055829,0.0001
